"","x","y"
"14533",-2.18739771683104,10.9100391256316
"94106",-1.71129061624769,9.47273467104035
"354504",-1.98078520148355,4.76556258225406
"281666",0.00449157642059728,6.08608604990976
"317892",-0.48958182984514,5.43031589250251
"126377",-2.01671781284833,8.88882973636267
"260639",-1.36993080828227,6.46337846923996
"306239",-2.48384176059048,5.63692840785
"110613",-0.759076415080996,9.17629062728091
"73245",-1.59450962931215,9.85002709037055
"150220",-2.13349879978386,8.4576383999853
"206384",-2.10654934126028,7.44254212893024
"178048",-2.16943141114864,7.95458184087836
"188513",-1.91790313159518,7.76593563121326
"115997",-1.5046781009002,9.07747594602776
"211025",-0.597379663939482,7.36169375335948
"231763",-1.81908845034203,6.98440133402928
"187186",-0.444666065639163,7.79288508973685
"153709",-2.04366727137191,8.39475633009693
"98488",-2.52875752479645,9.3918862954696
"132879",-1.64840854635932,8.77204874942713
"61788",-1.82807160318323,10.056639605718
"277132",-0.543480746892311,6.16693442548052
"126489",-1.01060469463446,8.88882973636267
"195118",-0.624329122463068,7.64915464427773
"236756",-1.61247593499454,6.89456980561733
"152797",-1.3070487383939,8.41272263577932
"188493",-2.09756618841908,7.76593563121326
"244880",-0.0673736463089645,6.7508393601582
"119010",-1.22620036282315,9.02357702898059
"303983",-0.426699759956773,5.68184417205597
"70458",0.157205174720916,9.90392600741773
"150412",-0.408733454274382,8.4576383999853
"183566",-1.71129061624769,7.85576715962522
"272179",-0.390767148591992,6.25676595389247
"211077",-0.130255716197331,7.36169375335948
"148751",-1.93586943727757,8.48458785850888
"22093",-1.24416666850554,10.7752918330137
"95491",-2.66350481741438,9.44578521251677
"314911",-0.480598677003944,5.48421480954968
"309951",-0.390767148591992,5.57404633796163
"185982",-2.33112816229016,7.81085139541924
"282820",-3.02283093106219,6.05913659138617
"126392",-1.8819705202304,8.88882973636267
"113934",-2.17841456398984,9.11340855739255
"202345",-2.67248797025558,7.5144073516598
"296045",-0.30093562018004,5.8255746175151
"234692",-2.29519555092538,6.93050241698211
"337147",-1.63942539351813,5.07997293169589
"302893",-1.28908243271151,5.69981047773836
"97154",-1.1184025287288,9.41883575399318
"46442",-1.28009927987032,10.3351173437951
"102569",-1.58552647647096,9.32002107274004
"173038",-2.52875752479645,8.04441336929031
"126388",-1.91790313159518,8.88882973636267
"29409",-2.49282491343167,10.6405445403957
"72174",-2.28621239808418,9.86799339605294
"176515",-2.54672383047884,7.98153129940195
"177195",-0.902806860540119,7.97254814656075
"261538",-2.22333032819582,6.44541216355757
"84204",-1.36993080828227,9.65239772786426
"270084",-1.35196450259988,6.29269856525725
"174066",-2.22333032819582,8.02644706360793
"19441",-2.74435319298514,10.8202075972196
"109039",-1.5046781009002,9.2032400858045
"188419",-2.76231949866753,7.76593563121326
"305250",-2.4389259963845,5.65489471353239
"178267",-0.202120938926893,7.95458184087836
"167083",-2.4479091492257,8.15221120338466
"270199",-0.31890192586243,6.29269856525725
"264020",-2.2502797867194,6.40049639935159
"13176",-0.983655236110876,10.9369885841552
"334657",-1.6843411577241,5.12488869590187
"189495",-2.02570096568952,7.74796932553087
"333582",-2.41197653786092,5.14285500158426
"169103",-2.16044825830745,8.11627859201988
"240710",-1.81010529750084,6.82270458288777
"198185",0.139238869038526,7.59525572723055
"218357",-1.70230746340649,7.22694646074155
"158685",-1.98976835432474,8.30492480168498
"107483",-2.08858303557789,9.23018954432808
"170060",-2.49282491343167,8.09831228633749
"264516",-2.2592629395606,6.3915132465104
"131340",-2.07959988273669,8.79899820795071
"90235",-0.768059567922191,9.54459989376992
"200942",-1.8819705202304,7.54135681018338
"99096",-1.53162755942378,9.3829031426284
"265090",-1.56756017078857,6.3825300936692
"266199",-0.534497594051115,6.36456378798681
"268466",-2.49282491343167,6.31964802378083
"248072",-2.64553851173199,6.68795729026984
"29889",-2.64553851173199,10.6315613875545
"134896",-1.38789711396466,8.73611613806235
"299517",-0.363817690068406,5.76269254762673
"209328",-2.4479091492257,7.38864321188306
"293258",-3.01384777822099,5.87049038172107
"122650",0.220087244609283,8.96069495909223
"167663",-1.70230746340649,8.14322805054346
"15170",-0.929756319063705,10.9010559727904
"244648",-2.15146510546625,6.7508393601582
"185703",-0.372800842909601,7.81983454826043
"245092",-2.6275722060496,6.74185620731701
"191681",-0.247036703132868,7.71203671416609
"183027",-2.08858303557789,7.86475031246641
"214848",-1.97180204864235,7.28982853062992
"28052",-1.28908243271151,10.6674939989193
"129915",-1.48671179521781,8.8259476664743
"92018",-2.60960590036721,9.50866728240513
"209782",-2.83418472139709,7.37966005904187
"281177",0.076356799150159,6.09506920275095
"290646",0.309918773021235,5.92438929876824
"110489",-1.8729873673892,9.17629062728091
"99656",-0.965688930428486,9.37391998978721
"313350",-1.10941937588761,5.51116426807326
"162619",-2.36706077365494,8.23305957895541
"239222",-1.78315583897725,6.84965404141135
"216530",-0.256019855974064,7.26287907210633
"116492",-1.52264440658259,9.06849279318657
"57221",-2.67248797025558,10.1374879812888
"76224",-1.62145908783574,9.79612817332338
"212834",-2.20536402251343,7.3257611419947
"249072",-2.59163959468482,6.66999098458745
"117527",-1.15433514009359,9.05052648750418
"121962",-1.495694948059,8.96967811193342
"216607",0.435682912797968,7.26287907210633
"205618",-0.058390493467769,7.46050843461263
"116031",-1.19925090429956,9.07747594602776
"131822",-2.21434717535462,8.79001505510952
"94314",0.157205174720916,9.47273467104035
"253690",-1.28908243271151,6.58914260901669
"178292",0.0224578821029877,7.95458184087836
"118371",-2.50180806627287,9.03256018182179
"191119",-0.830941637810557,7.72101986700729
"238739",-1.65739169920052,6.85863719425255
"225068",0.54348074689231,7.11016547380601
"244445",0.489581829845139,6.7598225129994
"107507",-1.8729873673892,9.23018954432808
"92135",-1.55857701794737,9.50866728240513
"115967",-1.77417268613606,9.07747594602776
"218852",-1.72027376908888,7.21796330790036
"100093",-1.5046781009002,9.36493683694601
"87203",-1.21721720998195,9.59849881081709
"256628",-1.6843411577241,6.53524369196952
"218294",-2.26824609240179,7.22694646074155
"270015",-1.97180204864235,6.29269856525725
"150266",-1.72027376908888,8.4576383999853
"106533",-1.6933243105653,9.24815585001047
"122341",-2.55570698332004,8.96069495909223
"47797",-2.50180806627287,10.3081678852715
"152231",-1.92688628443637,8.42170578862051
"228762",-1.98976835432474,7.03830025107645
"173111",-1.8729873673892,8.04441336929031
"265623",-1.24416666850554,6.373546940828
"259086",-1.92688628443637,6.49032792776354
"178591",-1.75620638045366,7.94559868803717
"243450",0.480598677003944,6.77778881868179
"282339",-2.87910048560307,6.06811974422737
"326807",-0.768059567922191,5.26861914136099
"8758",-0.48958182984514,11.0178369597259
"121570",-0.552463899733506,8.97866126477462
"116183",0.166188327562111,9.07747594602776
"60724",-2.45689230206689,10.0746059114004
"31361",-2.8162184157147,10.604611929031
"320645",-2.54672383047884,5.37641697545534
"108249",0.327885078703625,9.22120639148689
"114415",-2.32214500944896,9.10442540455135
"84201",-1.39688026680586,9.65239772786426
"202911",-2.05265042421311,7.5054241988186
"71677",-2.28621239808418,9.87697654889414
"251810",-0.31890192586243,6.62507522038147
"298542",-0.193137786085697,5.78065885330912
"261934",-3.13062876515653,6.43642901071637
"24561",-1.39688026680586,10.7303760688077
"259548",-2.24129663387821,6.48134477492235
"282604",-0.498564982686335,6.06811974422737
"194493",-1.77417268613606,7.65813779711892
"266997",-2.29519555092538,6.34659748230442
"34523",-1.19925090429956,10.5507130119838
"82830",-0.31890192586243,9.67934718638784
"341521",-2.52875752479645,4.99912455612514
"182240",-0.229070397450478,7.8827166181488
"330248",-1.10941937588761,5.20573707147263
"229804",-1.55857701794737,7.02033394539406
"141975",-0.30093562018004,8.61035199828561
"246714",-1.45077918385303,6.71490674879342
"164108",-2.38502707933733,8.20611012043183
"189145",-0.705177498033824,7.75695247837207
"125871",-2.09756618841908,8.89781288920386
"54380",-1.40586341964705,10.191386898336
"109046",-1.44179603101183,9.2032400858045
"179491",-2.60062274752601,7.92763238235478
"273568",-1.3070487383939,6.22981649536888
"287936",-1.71129061624769,5.96930506297422
"319719",-1.93586943727757,5.39438328113773
"187780",0.426699759956773,7.78390193689565
"155212",-1.93586943727757,8.36780687157334
"223046",0.238053550291673,7.14609808517079
"156851",-0.606362816780677,8.34085741304976
"180475",-2.69045427593797,7.90966607667239
"269659",-0.705177498033824,6.30168171809844
"138436",-0.839924790651753,8.67323406817398
"80589",-2.59163959468482,9.71527979775263
"150940",-0.130255716197331,8.4486552471441
"242239",-1.46874548953542,6.79575512436418
"103593",-1.3160318912351,9.30205476705765
"131840",-2.05265042421311,8.79001505510952
"198472",-1.74722322761247,7.58627257438936
"307507",-0.0224578821029882,5.61896210216761
"137892",-1.26213297418793,8.68221722101518
"82577",-2.59163959468482,9.67934718638784
"119569",-0.669244886669044,9.0145938761394
"84381",0.220087244609283,9.65239772786426
"36394",-2.2502797867194,10.514780400619
"100074",-1.67535800488291,9.36493683694601
"194444",-2.21434717535462,7.65813779711892
"189028",-1.75620638045366,7.75695247837207
"36534",-0.992638388952071,10.514780400619
"16629",-1.21721720998195,10.8741065142668
"188993",-2.0706167298955,7.75695247837207
"256100",-1.96281889580115,6.54422684481071
"24599",-1.05552045884044,10.7303760688077
"71647",-2.55570698332004,9.87697654889414
"235250",-1.74722322761247,6.92151926414091
"135473",-0.669244886669044,8.72713298522115
"187684",-0.435682912797968,7.78390193689565
"107029",-1.70230746340649,9.23917269716928
"277398",-2.61858905320841,6.15795127263932
"244253",-1.23518351566434,6.7598225129994
"196141",-0.363817690068406,7.63118833859533
"106529",-1.72925692193008,9.24815585001047
"206893",-1.99875150716594,7.43355897608904
"221802",-2.00773466000713,7.16406439085318
"203926",-1.86400421454801,7.48745789313621
"269252",0.103306257673745,6.31066487093964
"92126",-1.63942539351813,9.50866728240513
"157328",-0.786025873604582,8.33187426020856
"104496",-2.13349879978386,9.28408846137526
"138845",-1.63044224067693,8.66425091533278
"167683",-1.52264440658259,8.14322805054346
"281639",-0.238053550291673,6.08608604990976
"178991",-2.6275722060496,7.93661553519597
"299022",-0.345851384386016,5.77167570046793
"288154",0.247036703132868,5.96930506297422
"309975",-0.175171480403307,5.57404633796163
"155875",-0.444666065639163,8.35882371873215
"263559",-1.92688628443637,6.40947955219279
"122175",0.417716607115577,8.96967811193342
"81625",-2.21434717535462,9.69731349207023
"162641",-2.16943141114864,8.23305957895541
"333578",-2.4479091492257,5.14285500158426
"32572",-0.866874249175338,10.5866456233486
"80130",-2.2502797867194,9.72426295059382
"266083",-1.57654332362976,6.36456378798681
"105033",-1.77417268613606,9.27510530853406
"127843",-2.24129663387821,8.86188027783908
"272261",0.345851384386016,6.25676595389247
"226801",-1.74722322761247,7.07423286244123
"267712",-0.336868231544821,6.33761432946322
"112990",-1.72925692193008,9.13137486307494
"218848",-1.75620638045366,7.21796330790036
"106756",0.309918773021235,9.24815585001047
"300294",-2.31316185660777,5.74472624194434
"160171",-2.03468411853072,8.27797534316139
"93604",-1.75620638045366,9.48171782388155
"109539",-1.47772864237661,9.1942569329633
"116995",-1.46874548953542,9.05950964034538
"132390",-1.57654332362976,8.78103190226832
"288133",0.0583904934677686,5.96930506297422
"23067",-1.42382972532944,10.7573255273313
"178637",-1.34298134975868,7.94559868803717
"166602",-2.30417870376657,8.16119435622585
"344037",-2.2502797867194,4.95420879191916
"190474",-2.16044825830745,7.73000301984848
"172095",-2.0706167298955,8.06237967497271
"237178",-2.28621239808418,6.88558665277613
"350515",-2.09756618841908,4.83742780498362
"189652",-0.615345969621873,7.74796932553087
"208374",-2.08858303557789,7.40660951756545
"181250",-0.193137786085697,7.90068292383119
"261077",-1.89993682591279,6.45439531639876
"78766",-1.10941937588761,9.75121240911741
"307483",-0.238053550291673,5.61896210216761
"245917",0.31890192586243,6.73287305447581
"199669",0.076356799150159,7.56830626870697
"19688",-0.52551444120992,10.8202075972196
"151223",-2.05265042421311,8.4396720943029
"89521",-2.71740373446155,9.55358304661111
"37437",-1.81010529750084,10.4968140949366
"218291",-2.29519555092538,7.22694646074155
"210342",-2.26824609240179,7.37067690620067
"290557",-0.48958182984514,5.92438929876824
"115498",-1.52264440658259,9.08645909886896
"147393",-0.741110109398605,8.51153731703247
"327172",-1.95383574295996,5.2596359885198
"267036",-1.94485259011876,6.34659748230442
"203457",-1.61247593499454,7.49644104597741
"300502",-0.444666065639163,5.74472624194434
"172819",-0.0314410349441836,8.05339652213151
"66243",-1.98976835432474,9.97579123014729
"11154",-1.28908243271151,10.97292119552
"87529",-2.75333634582633,9.58951565797589
"250644",-1.86400421454801,6.64304152606386
"252904",0.579413358257091,6.60710891469908
"194066",-1.14535198725239,7.66712094996012
"241265",-1.28908243271151,6.81372143004657
"149751",-1.8819705202304,8.46662155282649
"128884",-1.81908845034203,8.84391397215669
"259588",-1.8819705202304,6.48134477492235
"227522",0.265003008815259,7.06524970960004
"33526",-1.22620036282315,10.5686793176662
"31374",-2.69943742877916,10.604611929031
"268567",-1.58552647647096,6.31964802378083
"54851",-1.63942539351813,10.1824037454948
"16634",-1.17230144577598,10.8741065142668
"271101",-1.14535198725239,6.27473225957486
"163108",-2.4389259963845,8.22407642611422
"109560",-1.28908243271151,9.1942569329633
"320165",-2.39401023217853,5.38540012829653
"130564",-0.121272563356135,8.8169645136331
"262504",-2.47485860774928,6.42744585787518
"298328",-2.11553249410147,5.78065885330912
"309264",-2.09756618841908,5.58302949080283
"147424",-0.462632371321554,8.51153731703247
"125834",-2.42994284354331,8.89781288920386
"269295",0.489581829845139,6.31066487093964
"231260",-1.8729873673892,6.99338448687048
"218522",-0.220087244609283,7.22694646074155
"245164",-1.98078520148355,6.74185620731701
"181261",-0.0943231048325499,7.90068292383119
"169551",-2.60062274752601,8.10729543917868
"257513",-2.66350481741438,6.51727738628713
"45948",-1.25314982134673,10.3441004966363
"221043",0.103306257673745,7.18203069653558
"128414",-1.57654332362976,8.85289712499788
"238260",-1.495694948059,6.86762034709374
"325263",-1.24416666850554,5.29556859988458
"309295",-1.81908845034203,5.58302949080283
"278649",-0.309918773021235,6.13998496695693
"248617",-2.21434717535462,6.67897413742864
"222994",-0.229070397450478,7.14609808517079
"27418",-2.51977437195526,10.6764771517605
"324697",-1.86400421454801,5.30455175272577
"175812",0.067373646308964,7.99949760508434
"125367",-2.16044825830745,8.90679604204506
"95094",-1.76518953329486,9.45476836535796
"188930",-2.6365553588908,7.75695247837207
"80699",-1.60349278215335,9.71527979775263
"263199",-0.696194345192629,6.41846270503398
"110137",-0.570430205415896,9.18527378012211
"135002",-0.435682912797968,8.73611613806235
"249168",-1.72925692193008,6.66999098458745
"200608",-0.417716607115578,7.55033996302458
"190511",-1.82807160318323,7.73000301984848
"312407",-0.651278580986653,5.52913057375565
"104041",-1.75620638045366,9.29307161421645
"105089",-1.27111612702912,9.27510530853406
"115483",-1.65739169920052,9.08645909886896
"48833",-2.12451564694267,10.2902015795891
